16560,-0.09546790246776626,0.8950671652873456,ax02,bx02,-5.794508112372004
4217,0.5839954184616036,0.9075228948446924,ax01,bx01,-8.896561552412642
3539,0.23812878967384427,1.3529966963069773,ax01,bx01,-20.90471366658776
2311,-0.242309361422002,0.05537301361815372,ax01,bx01,-1.4512652245475004
6373,0.540029322045664,0.8156766803149247,ax02,bx01,23.493499328847168
9826,0.29508914404770287,0.7142876151735302,ax02,bx01,10.874293657148696
19620,1.0660765081330856,-0.08768371983226553,ax02,bx02,1.142557138115427
7283,-0.544591945419717,0.3416650041736495,ax02,bx01,-6.701670864267933
2395,-0.09348807579520767,-0.07216359343548387,ax01,bx01,1.4686051872730808
3515,1.1457432218408587,-0.21298473206618365,ax01,bx01,10.035164838983796
9488,-1.0899452903883367,0.048575427084705414,ax02,bx01,2.70558630182738
3832,0.33982725821793114,0.16239924334539407,ax01,bx01,-1.0358742015540832
3389,-0.038368200953408094,-0.07578137375820153,ax01,bx01,2.5148917020800052
14991,-0.05249963175019845,-0.23771300866987766,ax01,bx02,-11.251142365205657
4144,0.3728162022669708,0.15779576507238635,ax01,bx01,-0.20373362174490017
551,-0.16907481730438184,-0.015008666286119007,ax01,bx01,1.0176084458244312
175,-0.7256901494334329,1.0483458591987826,ax01,bx01,-18.5584089461004
54,-0.8688918481161615,-0.22832135730860492,ax01,bx01,-2.8840805699692718
3529,1.2301474664514738,-0.23744979593914134,ax01,bx01,5.550874869268765
7950,-0.34252243912459956,0.12745210994743453,ax02,bx01,1.870754410256686
13547,-0.35255341146407215,-0.10607227069480607,ax01,bx02,-3.1111072550379024
4829,-0.7201581559963601,-0.4907587550741821,ax01,bx01,9.088409811096604
6580,-0.5813180009838772,-1.268976375250265,ax02,bx01,-68.51448593679473
17214,0.6450069179322622,-0.46663568647689935,ax02,bx02,6.114000411047033
3498,0.765871972747382,0.12213269620113723,ax01,bx01,-0.42095903659748557
527,0.8086962791568262,-0.33580888352733607,ax01,bx01,10.14392672902159
8261,-0.6049954023045715,0.12083663487046412,ax02,bx01,-1.013873193928085
15275,-0.3613787297716923,0.10681136697579485,ax02,bx02,-16.225403685993513
13292,1.1739830391142427,0.47658094692591435,ax01,bx02,36.13735114107054
9544,0.8302685351152383,-0.32455655655576077,ax02,bx01,6.938922281487964
15154,0.3543488032757245,-0.797520385149325,ax02,bx02,-6.071377547578211
8222,-0.24133500686857018,-0.5320840727022602,ax02,bx01,-5.0276957805328575
17903,1.3936096899635357,-0.3808585238107963,ax02,bx02,-4.5978312423026715
8257,0.5208489997765793,-1.2346765810586031,ax02,bx01,19.36056664535797
11334,-0.08681419006133984,-0.24800876805673333,ax01,bx02,-11.288206594565098
19041,0.6940755794098037,0.21821900601303024,ax02,bx02,12.318209629635463
10374,-0.8629929270759727,0.5426552605584847,ax01,bx02,-4.642168259817975
2946,0.222053793280905,-0.009876251621480217,ax01,bx01,1.9081713431954115
5160,-0.4035724173224984,-0.032602578978417084,ax02,bx01,-0.9108404510802456
8771,0.9711374760431192,-0.5771032871404758,ax02,bx01,11.144224747945199
13282,-0.30221405943084767,1.1172150145456285,ax01,bx02,39.74637021725964
16084,1.0039445445150612,-0.13899698430390084,ax02,bx02,39.32310105330214
6795,0.540392137571468,-0.16982173888045782,ax02,bx01,1.3829051549730749
8852,-0.2876865160831665,-0.8767708480212549,ax02,bx01,-18.291706337492457
12553,-1.2783063266773547,0.14847158899998103,ax01,bx02,-7.314287132360363
15505,0.9979664091433191,-0.055145331118046204,ax02,bx02,-33.48500612933944
19496,0.14274054696776495,-0.9449403247301477,ax02,bx02,6.091750239338602
14306,0.8561858116144243,-0.15118232453677471,ax01,bx02,-11.401046843736939
7625,-0.09485969578547804,0.44864654464380826,ax02,bx01,0.8587280941266539
14734,-0.9266955554436411,0.09853292389507895,ax01,bx02,-1.5997665301425323
4478,0.515379355307016,0.6685141723339975,ax01,bx01,-7.860963730619701
1377,0.22104078044639064,0.05911453431232134,ax01,bx01,-3.743437893336808
14245,0.3988546268674791,-0.0063881636358948946,ax01,bx02,-0.42173325450547
6438,-0.6579694880807604,0.5230061642458093,ax02,bx01,-8.739467702019938
18477,-0.5568492080374351,0.5339211029252999,ax02,bx02,39.82994150512526
5726,0.6001981903153326,-0.2806393765765338,ax02,bx01,4.840634270385069
14703,0.713875749795432,-0.2786301764961052,ax01,bx02,-20.347030637342
14899,0.23950659897484372,0.302397875594818,ax01,bx02,18.254673122377042
6571,-0.6381879185821082,0.8416319052582172,ax02,bx01,-18.463278931903286
15663,0.03935562220889466,-0.17225936575744882,ax02,bx02,-3.325187170366695
16113,0.6530541958910032,0.1796830227145385,ax02,bx02,-10.460139247282655
16664,0.5583543865659553,1.0211222857030724,ax02,bx02,-30.877729556406614
16588,0.7292267094130287,-0.3230230384406996,ax02,bx02,14.995047227937764
6655,-0.57041873246878,0.5497430021984737,ax02,bx01,-6.627237097963993
17323,0.46227723142419674,-0.7913442837521767,ax02,bx02,-0.22116338259650914
13688,-0.47710373422678887,0.29416414730495943,ax01,bx02,6.149148878812533
9385,0.43042380889582693,-0.47484984858215884,ax02,bx01,5.368734754105027
12922,0.6278023765244793,-0.3365866335142922,ax01,bx02,-23.987445620556123
1696,-0.03835283934948284,-0.005166975589998443,ax01,bx01,-0.04834314083040156
2143,0.12212531437732332,1.1497921374602822,ax01,bx01,-16.60368956451029
4397,-0.255974663694151,-0.4530783113514697,ax01,bx01,3.08616523955634
19925,0.2612869271088456,0.7309924644244081,ax02,bx02,-22.56296391413261
16547,0.7783197857484503,0.17090784786653201,ax02,bx02,9.314755018424764
7975,-1.2701682763130397,-0.5793401404123012,ax02,bx01,-23.2406355656977
4292,-0.07806324629334437,0.13958875255707037,ax01,bx01,-1.5890037832616835
13573,0.27545490963688857,0.3860685713615486,ax01,bx02,23.761836883174386
18135,0.7250641078111475,-0.15675449281381137,ax02,bx02,-0.6426152583213395
9744,-0.5028691937195722,0.17051588930690142,ax02,bx01,-0.12097051714925527
8465,0.9455690271739677,0.4285125658461484,ax02,bx01,10.740139946385593
6498,1.0551776739157601,-0.6286734931558059,ax02,bx01,18.043494333114733
18368,-0.36353842307462214,-0.03344637687862129,ax02,bx02,-37.439297397321994
18220,-0.1263700547556993,-0.22464495794169947,ax02,bx02,-9.531477304534908
13973,-0.35195713658504024,0.9855571027658652,ax01,bx02,31.587892729789672
10467,0.35067591067896653,-0.31221544244645294,ax01,bx02,-20.04652803415675
16625,-0.21795903258144878,0.577672388509276,ax02,bx02,3.7295651189991013
8428,0.5128466091559423,0.16466358175949006,ax02,bx01,-1.892724186899862
7473,0.6394124985385831,-0.7951228432882113,ax02,bx01,17.777352653508693
17565,0.08807605770692417,0.2512114630042326,ax02,bx02,9.03197529847346
13341,0.7298476672921534,-0.6937380355245892,ax01,bx02,-49.18511658819527
7907,0.07412758777777659,-0.5101338218999514,ax02,bx01,5.588591467577855
9491,-0.4326416428969926,1.1211914587825214,ax02,bx01,-12.593653889464404
5917,-0.41422573330495405,-0.4170846060842005,ax02,bx01,-2.3869360419803503
5708,-0.0493365536393289,-0.36208861989269936,ax02,bx01,2.0334898856466186
10901,-0.594413308723803,0.5940626437768874,ax01,bx02,7.972753257151531
271,-0.23043774482716906,0.04786243686569954,ax01,bx01,-1.1946000785230164
1852,-0.491163147954692,0.6112113455494483,ax01,bx01,-11.439997742757251
18284,-0.619646669916551,0.026770392666787046,ax02,bx02,-28.497909192871262
1817,0.6459604332761754,-0.7649011144505078,ax01,bx01,17.40412434165427
7680,-0.3523314069818083,-0.5590025710193517,ax02,bx01,-8.619051500073947
9290,0.6069814491406907,0.0004948207313633379,ax02,bx01,-1.9178933362097363
1237,0.0059879148487737704,-0.11837020506384689,ax01,bx01,2.9255136694416013
8826,-0.3511959924097168,0.5379706986124724,ax02,bx01,-3.3894260361323862
11418,-0.9349542280385568,0.33727744386115877,ax01,bx02,-5.4550141402718975
9721,0.28967680115929106,-0.4830394824806342,ax02,bx01,3.0551430256750196
11917,0.07806391908592447,-0.6910431311949805,ax01,bx02,-36.93459818154419
15700,0.652842090934326,-0.8870818867189818,ax02,bx02,21.99714227426
8460,-0.26888191586827426,0.4183715587075783,ax02,bx01,-4.959675737755356
7790,0.22837936986862883,-1.1192332819207833,ax02,bx01,2.400435316268989
745,-0.21756503248425763,0.17934392819411477,ax01,bx01,-5.342536397435744
8002,0.80813442340099,0.3236119816777937,ax02,bx01,2.241301233154674
19251,-0.2176700216546097,-0.8755094400156437,ax02,bx02,-27.01946545108454
13267,-0.8140374044092851,0.30070914294551376,ax01,bx02,-1.7329238948132204
16386,0.9925434595605878,-0.758219058243729,ax02,bx02,41.503209710391715
17583,-0.3863685650706148,0.816386403933566,ax02,bx02,2.1423211015309693
11227,-0.2635937069968364,1.2756212770544293,ax01,bx02,48.96837724525305
11841,-0.3272271488896753,0.1820443468024311,ax01,bx02,5.657159873574287
1523,0.017942187064929643,-0.05992735943000819,ax01,bx01,1.5209963491198468
758,-1.337438906806852,0.30480550767202913,ax01,bx01,-8.554739525627435
5556,-1.1167042892001087,0.31383955131944796,ax02,bx01,-4.7472531507021944
2642,0.1225803495108037,0.06213666759624631,ax01,bx01,-0.8236366115431105
11100,0.181718162699666,-0.4592771027334819,ax01,bx02,-26.613532198247285
3394,0.8273019398871954,-0.2318273160659862,ax01,bx01,0.1877787775655806
11346,-0.7179969850304575,-0.055697230153594623,ax01,bx02,-0.09886024709683827
11311,0.6417724201626516,-0.49882006400259726,ax01,bx02,-35.32950809320177
8035,-0.29319133716315154,-0.6218204827115527,ax02,bx01,-7.930205086012083
572,1.097270072656383,0.36307490403274856,ax01,bx01,-1.9159915835111168
7626,0.3513931622369456,-0.8933796013381095,ax02,bx01,4.331972019595977
16098,-0.4816678906440537,0.6967444619692855,ax02,bx02,-5.552594974895282
18231,-0.008064228142650953,-0.20568288838215232,ax02,bx02,-2.9132333306420213
1673,-0.21172595480313294,0.049024427217248714,ax01,bx01,-5.223245990639761
3625,-0.8091535409939865,0.7720679121859448,ax01,bx01,-13.193212260943923
13852,-1.0018174892977572,0.7738799405037429,ax01,bx02,-14.162041600962876
2394,-0.10719440958130504,-0.043273747373544724,ax01,bx01,-1.009222758090068
17254,0.40963369430745145,0.3311383715345184,ax02,bx02,4.469117093185194
12148,0.190446777205999,-0.530478077963269,ax01,bx02,-30.8621324207069
14008,-0.3514848617998627,0.7908911331894222,ax01,bx02,24.631963134886043
15054,-0.2563277470406846,-0.1675976447073485,ax02,bx02,-23.3745592970282
8070,0.0011795504057044714,-0.962458937459985,ax02,bx01,-8.280804869624484
3598,-0.11566117672959159,1.0365661354879923,ax01,bx01,-14.000446775071822
10748,0.5489664934222762,-0.44482310642104883,ax01,bx02,-30.78409977473961
10441,-0.13411800798095685,0.1338088130707733,ax01,bx02,5.735724896323768
14943,0.36378702913220984,-0.06460153046044581,ax01,bx02,-4.192930322297358
9606,1.0173667928453405,-0.5763953373930775,ax02,bx01,16.038036490028098
342,0.2274053018967307,-0.10095705067329203,ax01,bx01,2.3594728709851727
1815,-0.04960480130191909,0.06733887869624844,ax01,bx01,0.0515384021235743
12298,-0.7810142109482251,0.19546643797686203,ax01,bx02,-0.6435773459157748
18539,-0.8325722598527074,0.04967899179406987,ax02,bx02,-16.14265802214328
15484,0.6466021630924421,-0.8068577344297041,ax02,bx02,-18.93190490905649
13538,0.7938470608601473,-0.2030122456591441,ax01,bx02,-15.119465874370464
3237,-0.05610639421894471,-0.210598286069364,ax01,bx01,2.137623810850493
1446,0.03660320117501531,-0.04640505377361248,ax01,bx01,-1.5750237911349099
17493,0.6025939487386442,-1.0324064014376693,ax02,bx02,-34.514026300051704
6678,-1.186943016922965,0.2735462274548472,ax02,bx01,-2.145171033828892
1309,-0.6987889337345767,0.7283183512318533,ax01,bx01,-13.911278439436511
9066,-0.6340421177308286,-0.7700952785312504,ax02,bx01,-24.479799684449244
6448,-0.14715039394506824,-0.21180269302395188,ax02,bx01,-2.1126192932739345
11210,0.1601345022891265,0.6473439490948687,ax01,bx02,36.7817009282046
3132,0.5409979139876959,0.7055317725177591,ax01,bx01,-8.614275687709016
12058,0.9342564291012965,0.769096034606211,ax01,bx02,55.346282914580385
5015,0.10646924917991796,-1.0729514926359627,ax02,bx01,-7.686742454290217
564,0.10621340472321111,-0.11191460016278437,ax01,bx01,-0.3139768060465955
5605,1.0095725836714557,0.3080064676051208,ax02,bx01,5.740171312504673
13410,0.4125775854319811,-0.42407618169852634,ax01,bx02,-27.91295444250497
14418,0.3965436630772796,-0.4335370304216992,ax01,bx02,-28.323826383009376
6266,0.5904194434131604,1.0209223573792645,ax02,bx01,39.25955299386167
11446,-0.42540572686895095,1.1640420741247937,ax01,bx02,33.4797909526297
14876,-0.1720882130979513,-0.09475627367493544,ax01,bx02,-3.8537306558231528
8206,-0.15847063863879451,-0.6287799187553489,ax02,bx01,-5.999862584654421
12850,-0.2845031286461467,0.30477236980391265,ax01,bx02,10.357416166130962
16553,1.0357620597829431,-0.5473134001882443,ax02,bx02,-4.276280293997632
10801,1.013990692843337,0.2197927592821407,ax01,bx02,16.86165778145297
4659,-0.30144011019514205,0.4653199211332383,ax01,bx01,-7.458048284522696
5807,-0.6861958563661091,0.6755989202730195,ax02,bx01,-13.232237774911468
1892,0.9665022874594086,0.33136508287872546,ax01,bx01,-0.9556754434738213
9005,-0.968852548039904,-0.5233752881694153,ax02,bx01,-12.740446978221202
18085,-0.03864145533482577,-0.4287471338702501,ax02,bx02,-2.575113096866523
17028,0.7420992942868545,-0.008915536505874844,ax02,bx02,5.799361622630607
17078,0.4862025414368629,-1.2370928051318857,ax02,bx02,17.564721968237226
17996,-0.3362952278783551,0.0596848867906159,ax02,bx02,0.015377561241343596
7876,-0.8795525095332536,0.28410293636995,ax02,bx01,-1.0826160281041817
12853,-0.19715876504712637,-0.6697366629824935,ax01,bx02,-26.718489126159717
17144,-0.47145139157872273,0.49462171553546175,ax02,bx02,4.685341029423332
1273,0.9099818898371786,0.8479088968893418,ax01,bx01,-8.475738303584567
7412,-0.5366538671105792,0.49854932412658687,ax02,bx01,-4.6953460855708835
4036,0.7155836086310893,0.832126942376037,ax01,bx01,-10.81019238094469
12191,-0.38853083539759126,0.5825276546660112,ax01,bx02,16.26824584148288
18499,0.8785829342962479,-0.3989963736677161,ax02,bx02,-9.80304028425189
5509,0.004844869397088725,0.5560485480933117,ax02,bx01,1.4263406171284883
3908,0.7792146423482733,-0.7737973414434156,ax01,bx01,15.149399965100951
19150,-0.26887231651541965,0.26052601773916284,ax02,bx02,-35.036569163453755
7252,0.383498660092301,1.2542455987267864,ax02,bx01,47.40551440185401
5027,1.0732476581975579,-0.04985203995282612,ax02,bx01,2.5675268051013536
5506,1.103407046375249,-0.2010690193177478,ax02,bx01,2.6671329110690563
4029,0.03733371592670595,-1.0903120666994208,ax01,bx01,15.95454018895526
7989,-0.2439215158330234,0.2813393984167222,ax02,bx01,-0.14051850258696275
10949,0.8925272779006665,0.5971146240310823,ax01,bx02,43.824425732264416
5094,0.2573732930656137,-0.49623934586292145,ax02,bx01,-0.19960192881909755
6010,-0.1316627426135928,0.47531685891465136,ax02,bx01,-0.26559472718735766
14433,0.34361295626569,0.6578999720526559,ax01,bx02,41.47729544944629
2275,-1.2145534496644177,-0.22943498788120098,ax01,bx01,0.22166007698909235
909,0.2858812060920507,0.0834026826304247,ax01,bx01,1.0120758581703715
11399,0.7453683619461975,-0.6287991852925581,ax01,bx02,-45.02359646944498
8611,0.3216414597478652,-0.365032033670616,ax02,bx01,-0.21967431262747517
5986,-0.32162386868372744,-0.4314197942556187,ax02,bx01,-3.6707860820681564
12098,0.16330295152434338,0.7422320257281432,ax01,bx02,42.13696166613217
9152,-0.2868020236888302,1.085714532201688,ax02,bx01,-7.93254662249236
10842,-0.9536191120716389,0.36749984703461225,ax01,bx02,-6.4967137696688955
1877,0.7602111550574296,-0.7431775562208552,ax01,bx01,11.490857996237743
11163,0.14386118797233505,-0.5339533895301961,ax01,bx02,-30.082716068547036
7352,-0.28074250585747046,-0.5455376390591303,ax02,bx01,-6.710570182490399
3152,0.17381913647836006,0.8501372804708333,ax01,bx01,-13.630442437741728
9701,0.11858436492059078,0.4675889796913152,ax02,bx01,1.138479793547088
11976,-0.7657534708182893,0.7281060338546685,ax01,bx02,0.7643340053513761
17692,0.22057269975219418,0.08559314945438912,ax02,bx02,8.269809261972306
13333,0.19043243104870933,-0.0032921080253307533,ax01,bx02,-0.1929758930913832
16040,-0.49710123753363256,0.7675846263130353,ax02,bx02,5.68700620169171
19958,0.9118050544702729,-0.9521517509013169,ax02,bx02,-13.75895598621361
14219,-0.9911729543511181,0.5245396903306223,ax01,bx02,-10.454944177751903
8083,-0.05604597607996098,0.5678324724305243,ax02,bx01,1.9421409104947664
9093,0.10012134578591458,-0.23217327436643592,ax02,bx01,4.616483535224022
5451,0.5297159553722504,-0.22740051450135199,ax02,bx01,0.7994484807507208
16491,-0.39195575776377267,0.5371287126044031,ax02,bx02,-15.342933318784477
16598,0.39316796394446096,0.9991526903938841,ax02,bx02,7.261611316090908
8709,-1.1555885367326857,0.5629418801165946,ax02,bx01,-16.924133010251346
6403,-0.614616973237646,-0.1386405568745458,ax02,bx01,-2.7059230703567625
4960,0.459629160517712,0.6314384409418274,ax01,bx01,-5.384323259870487
3672,0.9933881180735087,0.20353403050012953,ax01,bx01,-4.370719198771021
10414,0.951555601653647,0.3301544209286802,ax01,bx02,25.00556085159755
9936,-0.49224534567946804,-0.3302506663983239,ax02,bx01,-4.695613015275203
9297,0.42128702615209557,-0.6696612849576611,ax02,bx01,8.301351257485651
13465,-0.5862950436794252,1.206596294868286,ax01,bx02,22.862541753041484
9767,0.006096867077351492,1.0966377599866277,ax02,bx01,12.928156688626121
18968,-0.030834783840878677,-0.4003165885560733,ax02,bx02,-9.570810135848186
16566,-0.10033241357586409,-0.059707975738140906,ax02,bx02,-5.630681088194667
7906,-0.25677376154237574,-0.3533226029716444,ax02,bx01,-3.549014792863728
12908,-0.7068262595250252,0.4358635196590832,ax01,bx02,1.6512480542135926
16041,-0.13395044647379162,-0.31183044212975997,ax02,bx02,10.962156187926924
9976,-0.04208589989086217,-1.029208417838684,ax02,bx01,-13.852440321859666
16187,0.21746483623907054,1.0214792183560122,ax02,bx02,-3.5361561947080764
17550,0.9852908872203687,-0.218550594953968,ax02,bx02,-8.2380890982738
9078,-0.811619186711044,0.638561442954941,ax02,bx01,-14.645004457615148
9713,-1.1982941059882546,0.43533923996455126,ax02,bx01,-8.367325892649097
6841,-1.0587996270584143,0.5475560456225276,ax02,bx01,-15.014629499552335
15162,0.5722295440376131,-0.6819239492639975,ax02,bx02,-0.46148231179330507
